U+2669D,𦚝,5,0,0,ヒョウ,,10,129,,月⺀㇇𰛅 月冰 ⺼冰,,,
U+2669E,𦚞,5,0,0,キョウ コウ,,10,129,,月匡 ⺼匡,,,
U+2669F,𦚟,5,0,0,イ,,10,129,,月𦣞 月𦣝 ⺼𦣞,,,
U+266A0,𦚠,5,0,0,シン,,10,129,,月臣 ⺼臣,,,
U+266A1,𦚡,5,0,0,セツ セチ,,10,129,,月血 ⺼血,,,
U+266A2,𦚢,5,0,0,ワ,,10,129,,月㫐 ⺼㫐,,,
U+266A3,𦚣,5,0,0,コン ゴン,,10,129,,月艮 ⺼艮,,,
U+266A4,𦚤,5,0,0,ユ,あぶら こえる,10,129,,月㬰 ⺼㬰,,,
U+266A5,𦚥,5,0,0,ユウ ウ,,10,129,,月缶 ⺼缶,,,
U+266A6,𦚦,5,0,0,ショウ,,10,129,,月丞 ⺼丞,,,
U+266A7,𦚧,5,0,0,シュン,,10,129,,月旬 ⺼旬,,,
U+266A8,𦚨,5,0,0,セイ ゼイ,,10,129,,㓞肉 丰刀肉,,,
U+266A9,𦚩,5,0,0,,,10,129,,⺼朵,,,
U+266AA,𦚪,5,0,0,アイ,,10,129,,月异 ⺼异,,,
U+266AB,𦚫,5,0,0,キョウ,,10,129,,月士大 月亠夫 ⺼亠夫,,,
U+266AC,𦚬,5,0,0,コ,,10,129,,月木十 ⺼木十,,,
U+266AD,𦚭,5,0,0,ショ,,10,129,,月虫 ⺼虫,,,
U+266AE,𦚮,5,0,0,シ,,10,129,,任肉,,,
U+266AF,𦚯,5,0,0,イン,たね,10,129,,丿育乚,,,
U+266B0,𦚰,5,4,0,キョウ,わき,10,129,,月刕,,,
U+266B1,𦚱,5,0,0,,,10,129,,⺼老,,,
U+266B2,𦚲,5,0,0,,,10,129,,⺼龴丑,,,
U+266B3,𦚳,5,0,0,,,10,129,,⺼充,,,
U+266B4,𦚴,5,0,0,,,10,129,,共⺼,,,
U+266B5,𦚵,5,0,0,,,10,129,,⺼西,,,
U+266B6,𦚶,5,0,0,,,10,129,,合⺼ 亼肙,,,
U+266B7,𦚷,5,0,0,,,10,129,,合肉 亼𰮄,,,
U+266B8,𦚸,5,0,0,,,10,129,,月亘 ⺼亘,,,
U+266B9,𦚹,5,0,0,コウ,,10,73,,月亙,,,
U+266BA,𦚺,5,0,0,セン,,10,129,,月㢟 ⺼㢟,,,
U+266BB,𦚻,5,0,0,サン,,10,129,,月𠕋 ⺼𠕋,,,
U+266BC,𦚼,5,0,0,,,10,129,,月曲,,,
U+266BD,𦚽,5,0,0,,,10,129,,月口巳 ⺼口巳,,,
U+266BE,𦚾,5,0,0,,,10,129,,㐫⺝ 亠𦙄,,,
U+266BF,𦚿,5,0,0,,,10,129,,月𱜢,,,
U+266C0,𦛀,5,0,0,,,10,129,,月𤆌,,,
U+266C1,𦛁,5,0,0,ドウ ノウ,,10,129,,月𭗼 ⺼𭗼,,,
U+266C2,𦛂,5,0,0,イ,,10,129,,冂心肉,,,
U+266C3,𦛃,5,0,0,カク,,10,129,,肉各,,,
U+266C4,𦛄,5,0,0,キョウ,,10,129,,㐫肉 亠𰮎,,,
U+266C5,𦛅,5,0,0,アツ,,10,129,,肉安,,,
U+266C6,𦛆,5,0,0,,,10,129,,丞肉,,,
U+266C7,𦛇,5,0,0,,,10,129,,决肉,,,
U+266C8,𦛈,5,0,0,,,10,129,,月曳,,,
U+266C9,𦛉,5,0,0,,,10,129,,月吊,,,
U+266CA,𦛊,5,0,0,,,10,129,,月存,,,
U+266CB,𦛋,5,0,0,,,10,129,,月吉,,,
U+266CC,𦛌,5,0,0,,,10,129,,月聿,,,
U+266CD,𦛍,5,0,0,,,10,129,,月再,,,
U+266CE,𦛎,5,0,0,シ,,10,129,,月山巾 ⺼屮冂,,,
U+266CF,𦛏,5,0,0,コツ,,10,129,,月圶 ⺼圶,,,
U+266D0,𦛐,5,0,0,ダ ナ,,10,129,,月𠂬 ⺼𠂬,,,
U+266D1,𦛑,5,0,0,シュウ シュ,,10,129,,月コ丑,,,
U+266D2,𦛒,5,0,0,シン ジン,,10,129,,月有 ⺼有,,,
U+266D3,𦛓,5,0,0,キク,,10,129,,月臼 月𦥑 ⺼𦥑,,,
U+266D4,𦛔,5,0,0,セン ゼン エン,,11,129,,月𭻾 ⺼𭻾,,,
U+266D5,𦛕,5,0,0,キョウ,,11,129,,月劫 ⺼劫 胠力,,,
U+266D6,𦛖,5,0,0,ショウ,,11,129,,月𦔮 ⺼𦔮 䏪乚,,,
U+266D7,𦛗,5,0,0,リョ ロ,,11,129,,月吕 ⺼呂 月呂,,,
U+266D8,𦛘,5,0,0,カク ギャク,,11,129,,月赤 ⺼赤,,,
U+266D9,𦛙,5,0,0,セイ ジョウ,,11,129,,月成 ⺼成,,,
U+266DA,𦛚,5,0,0,ダン ナン,,11,129,,月内口 ⺼內口 月內口,,,
U+266DB,𦛛,5,0,0,シン,,11,129,,月辛 ⺼辛,,,
U+266DC,𦛜,5,0,0,カン ゴン,,11,129,,月含 ⺼含,,,
U+266DD,𦛝,5,0,0,タ,,11,129,,余肉,,,
U+266DE,𦛞,5,0,0,ヨウ,,11,129,,月邑 ⺼邑,,,
U+266DF,𦛟,5,0,0,コウ キョウ,,11,129,,月更 ⺼更,,,
U+266E0,𦛠,5,0,0,デツ ネチ,,11,129,,月圼 ⺼圼,,,
U+266E1,𦛡,5,0,0,ゼン,,11,129,,月狄 ⺼狄,,,
U+266E2,𦛢,5,0,0,,,11,129,,月囯,,,
U+266E3,𦛣,5,0,0,エン,,11,129,,月走 ⺼走,,,
U+266E4,𦛤,5,0,0,カン,,11,129,,月㒵 ⺼㒵,,,
U+266E5,𦛥,5,0,0,ワン,,11,129,,月义丰 ⺼义丰,,,
U+266E6,𦛦,5,0,0,ゼン,,11,129,,月犭勿 ⺼犭勿,,,
U+266E7,𦛧,5,0,0,シャ,,11,129,,月𬉹 月夂火 ⺼夂火,,,
U+266E8,𦛨,5,0,0,,,11,129,,月劳,,,
U+266E9,𦛩,5,0,0,コウ,,11,129,,𦛩月吿 ⺼告,,,
U+266EA,𦛪,5,0,0,,,11,129,,⺼矢卩,,,
U+266EB,𦛫,5,0,0,ジョウ,,11,129,,𬼶𠬞⺝ 𠂈了又一⺼,,,
U+266EC,𦛬,5,0,0,イン,,11,129,,𠂈幺又⺝ 𠬳⺼,,,
U+266ED,𦛭,5,0,0,,,11,129,,⺼日巾,,,
U+266EE,𦛮,5,0,0,,,11,129,,⺼皃,,,
U+266EF,𦛯,5,0,0,,,11,129,,石又⺝,,,
U+266F0,𦛰,5,0,0,キツ,,11,129,,月迄,,,
U+266F1,𦛱,5,0,0,,,11,129,,月谷,,,
U+266F2,𦛲,5,0,0,カク,,11,129,,月角,,,
U+266F3,𦛳,5,0,0,ドウ,,11,129,,月勹出 ⺼勹出,,,
U+266F4,𦛴,5,0,0,スウ,,11,129,,月勹屮凵 ⺼勹屮凵,,,
U+266F5,𦛵,5,0,0,,,11,129,,月刀𠮢,,,
U+266F6,𦛶,5,0,0,キャク,,11,129,,肉却 𦚒卩,,,
U+266F7,𦛷,5,0,0,ラツ,,11,129,,肉寽,,,
U+266F8,𦛸,5,0,0,,,11,129,,月甬,,,
U+266F9,𦛹,5,0,0,シ,,11,129,,𢦒肉 ⿽𫻯𰀁,,,
U+266FA,𦛺,5,0,0,,,11,129,,月别,,,
U+266FB,𦛻,5,0,0,,,11,129,,月村,,,
U+266FC,𦛼,5,0,0,,,11,129,,⺼兵 月兵,,,
U+266FD,𦛽,5,0,0,,,11,129,,月吟,,,
U+266FE,𦛾,5,0,0,,,11,129,,月忸,,,
U+266FF,𦛿,5,0,0,,,11,129,,月芒,,,
U+26700,𦜀,5,0,0,,,11,129,,月吠,,,
U+26701,𦜁,5,0,0,ホウ,,11,129,,肉夆,,,
U+26702,𦜂,5,0,0,コウ,,11,129,,月𡕙 ⺼夂⺼,,,
U+26703,𦜃,5,0,0,ケツ,,11,129,,月旲 ⺼旲,,,
U+26704,𦜄,5,0,0,タイ テ,,11,129,,月日夂 月日夊 ⺼日夊,,,
U+26705,𦜅,5,0,0,,,11,129,,月邦,,,
U+26706,𦜆,5,0,0,カン ゴン,,12,129,,月函 ⺼函,,,
U+26707,𦜇,5,0,0,コツ クチ,,12,129,,月屈 ⺼屈,,,
U+26708,𦜈,5,0,0,チョウ,,12,129,,月亠𠫡 月𣏋 ⺼𠫓木,,,
U+26709,𦜉,5,0,0,ヒ,,12,129,,月𤰞,,,
U+2670A,𦜊,5,0,0,シン ジン,,12,129,,月罙 ⺼𦉲人,,,
U+2670B,𦜋,5,0,0,セイ,,12,129,,月制 ⺼制,,,
U+2670C,𦜌,5,0,0,キン,,12,129,,月臤 ⺼臤 𦚠又,,,
U+2670D,𦜍,5,0,0,ホウ,,12,129,,月放 ⺼放 肪攵,,,
U+2670E,𦜎,5,0,0,ショウ,,12,129,,月承 ⺼承,,,
U+2670F,𦜏,5,0,0,レイ ライ,,12,129,,月戾 ⺼戾 𦙅犬,,,
U+26710,𦜐,5,0,0,カン,,12,129,,月官 ⺼官,,,
U+26711,𦜑,5,0,0,ケイ,,12,129,,𢼄肉,,,
U+26712,𦜒,5,0,0,ハン ホン,,12,129,,月一八八夂 月𡕢 ⺼𡕢,,,
U+26713,𦜓,5,0,0,キン,,12,129,,月欣 ⺼欣 肵欠,,,
U+26714,𦜔,5,0,0,シツ,,12,129,,月𥸮 ⺼土米,,,
U+26715,𦜕,5,0,0,キ,,12,129,,月卺 ⺼卺,,,
U+26716,𦜖,5,0,0,ア,,12,129,,月亞 ⺼亞,,,
U+26717,𦜗,5,0,0,セイ,,12,129,,制⺝ 制⺼,,,
U+26718,𦜘,5,0,0,ニュウ,,12,129,,月乳 ⺼乳,,,
U+26719,𦜙,5,0,0,ジン,,12,129,,月丿志 ⺼壬心,,,
U+2671A,𦜚,5,0,0,コウ,,12,129,,支㕛⺝ 支㕛⺼,,,
U+2671B,𦜛,5,0,0,ク,,12,129,,𦙅勼,,,
U+2671C,𦜜,5,0,0,シン ジン,,12,129,,臤肉,,,
U+2671D,𦜝,5,4,0,,へそ,12,129,,月斉,,,
U+2671E,𦜞,5,0,0,,,12,129,,月乂共,,,
U+2671F,𦜟,5,0,0,ホウ,,12,129,,月㕻 ⺼㕻,,,
U+26720,𦜠,5,0,0,,,12,129,,⺼畀,,,
U+26721,𦜡,5,0,0,シャ,,12,129,,月炙 ⺼炙,,,
U+26722,𦜢,5,0,0,,,12,129,,⺼文月,,,
U+26723,𦜣,5,0,0,,,12,129,,⺼坴,,,
U+26724,𦜤,5,0,0,,,12,129,,⺼𠂇二月,,,
U+26725,𦜥,5,0,0,,,12,129,,⺼岺,,,
U+26726,𦜦,5,0,0,,,12,129,,⺼忠,,,
U+26727,𦜧,5,0,0,,,12,129,,⺼𫩏巴,,,
U+26728,𦜨,5,0,0,,,12,129,,⺼肯,,,
U+26729,𦜩,5,0,0,,,12,129,,⺼忽,,,
U+2672A,𦜪,5,0,0,チョウ,,12,129,,月𣏼 ⺼𣏼,,,
U+2672B,𦜫,5,0,0,,,12,129,,月𭩠,,,
U+2672C,𦜬,5,0,0,ジク,,12,129,,月芮 ⺼芮,,,
U+2672D,𦜭,5,0,0,,,12,129,,月奔,,,
U+2672E,𦜮,5,0,0,,,12,129,,月𡘆,,,
U+2672F,𦜯,5,0,0,,,12,129,,月屯灬,,,
U+26730,𦜰,5,0,0,タク,,12,129,,月卓,,,
U+26731,𦜱,5,0,0,,,12,129,,月八虫,,,
U+26732,𦜲,5,0,0,,,12,129,,月侌,,,
U+26733,𦜳,5,0,0,ショウ,,12,73,,月朋,,,
U+26734,𦜴,5,0,0,,,12,129,,股⺝,,,
U+26735,𦜵,5,0,0,キュウ バク,,12,129,,月咎 ⺼咎 胳卜,,,
U+26736,𦜶,5,0,0,ボウ,,12,129,,月㫄 ⺼㫄,,,
U+26737,𦜷,5,0,0,,,12,129,,月𢘆,,,
U+26738,𦜸,5,0,0,セキ,,12,129,,月𡧘,,,
U+26739,𦜹,5,0,0,ケイ,,12,129,,𢻻⺝ 𢻻⺼,,,
U+2673A,𦜺,5,0,0,ヘキ,,12,129,,月𫜹犮 月⺕犮 ⺼⺕犮,,,
U+2673B,𦜻,5,0,0,シュウ,,12,129,,月丑丑 ⺼丑丑,,,
U+2673C,𦜼,5,0,0,,,12,129,,月㣇,,,
U+2673D,𦜽,5,0,0,ヨウ,,12,129,,肉奄,,,
U+2673E,𦜾,5,0,0,セイ,,12,129,,制肉,,,
U+2673F,𦜿,5,0,0,カン,,12,129,,肉臽,,,
U+26740,𦝀,5,0,0,,,12,129,,月奈,,,
U+26741,𦝁,5,0,0,,,12,129,,⺼其 月其,,,
U+26742,𦝂,5,0,0,,,12,129,,月的 胉勺,,,
U+26743,𦝃,5,0,0,,,12,129,,月林,,,
U+26744,𦝄,5,0,0,,,12,129,,月夌 ⺼夌,,,
U+26745,𦝅,5,0,0,,,12,129,,月人𢖫,,,
U+26746,𦝆,5,0,0,,,12,129,,月牀,,,
U+26747,𦝇,5,0,0,,,12,129,,月怛,,,
U+26748,𦝈,5,0,0,,,12,129,,月昃,,,
U+26749,𦝉,5,0,0,,,12,129,,月底,,,
U+2674A,𦝊,5,0,0,,,12,129,,月迍,,,
U+2674B,𦝋,5,0,0,,,12,129,,月門,,,
U+2674C,𦝌,5,0,0,,,12,129,,月法,,,
U+2674D,𦝍,5,0,0,,,12,129,,牀肉,,,
U+2674E,𦝎,5,0,0,,,12,129,,法肉,,,
U+2674F,𦝏,5,0,0,セン ゼン,,12,129,,月叀 ⺼叀,,,
U+26750,𦝐,5,0,0,ホウ ビョウ,,12,129,,月奅 ⺼奅,,,
U+26751,𦝑,5,0,0,イク オク,,12,129,,月育 ⺼育,,,
U+26752,𦝒,5,0,0,チョウ,,12,129,,月取 ⺼取 䏪又,,,
U+26753,𦝓,5,0,0,サン,,12,129,,月冂米 ⺼冂米,,,
U+26754,𦝔,5,0,0,チ,,12,129,,月知 ⺼知,,,
U+26755,𦝕,5,0,0,ドウ,,12,129,,䏍吕,,,
U+26756,𦝖,5,0,0,シュウ,,12,129,,月𦙃 ⺼𦙃,,,
U+26757,𦝗,5,0,0,フ,,12,129,,𮷩付 ⺼附 月附,,,
U+26758,𦝘,5,0,0,キ,,12,129,,肉卷 肉𠔉巳,,,
U+26759,𦝙,5,0,0,,,12,129,,昔肉,,,
U+2675A,𦝚,5,0,0,エイ ヨウ,,13,129,,月盈 ⺼盈,,,
U+2675B,𦝛,5,0,0,イ,,13,129,,月韋 ⺼韋,,,
U+2675C,𦝜,5,0,0,ケイ ゲイ,,13,129,,月契 ⺼契,,,
U+2675D,𦝝,5,0,0,カン ガン,,13,129,,⺼奐 月奐,,,
U+2675E,𦝞,5,0,0,テイ ジョウ,,13,129,,月亭 ⺼亭,,,
U+2675F,𦝟,5,0,0,テン デ,,13,129,,月厘 ⺼厘,,,
U+26760,𦝠,5,0,0,ラ,,13,129,,𦝠吂䏎 吂月卂 吂⺼㇈乂 吂月㇈乂 吂⺼卂 吂⺼㇈丨丶,,,
U+26761,𦝡,5,0,0,アン,,13,129,,月弇 ⺼弇,,,
U+26762,𦝢,5,0,0,キ ギ,,13,129,,月癸 ⺼癸,,,
U+26763,𦝣,5,0,0,カク,,13,129,,月客 ⺼客,,,
U+26764,𦝤,5,0,0,ハン バン,,13,129,,月並 月䒑丱一 ⺼並,,,
U+26765,𦝥,5,0,0,ソウ,,13,129,,月臿 ⺼臿,,,
U+26766,𦝦,5,0,0,タ,,13,129,,月左⺝ ⺼左⺼,,,
U+26767,𦝧,5,0,0,ダン,,13,129,,月甚 ⺼甚,,,
U+26768,𦝨,5,0,0,カイ,,13,129,,月皆 ⺼皆,,,
U+26769,𦝩,5,0,0,イ,,13,129,,月胃 ⺼胃,,,
U+2676A,𦝪,5,0,0,エン,,13,129,,月垔 ⺼垔,,,
U+2676B,𦝫,5,0,0,ヨウ,こし,13,129,,要⺝ 要⺼,,,
U+2676C,𦝬,5,0,0,トツ,,13,129,,月突 ⺼突,,,
U+2676D,𦝭,5,0,0,リツ リチ ルイ スイ,,13,129,,帥⺝ 帥⺼,,,
U+2676E,𦝮,5,0,0,ブン モン,,13,129,,月昬 ⺼昬,,,
U+2676F,𦝯,5,0,0,テツ,,13,129,,月羍 ⺼羍,,,
U+26770,𦝰,5,0,0,ソウ ス,,13,129,,月怱 ⺼怱,,,
U+26771,𦝱,5,0,0,シュウ シュ,,13,129,,月酋 ⺼酋,,,
U+26772,𦝲,5,0,0,エイ,,13,129,,⺼曷 𦝲月曷,,,
U+26773,𦝳,5,0,0,ケキ キャク,,13,129,,月狊 ⺼狊,,,
U+26774,𦝴,5,0,0,イン オン,,13,129,,月人镸 ⺼人镸,,,
U+26775,𦝵,5,0,0,カン ゴン,,13,129,,月入𡭕口 月𠓛小口 ⺼亼小口,,,
U+26776,𦝶,5,0,0,ノウ,,13,129,,月𡷈 ⺼𡷈,,,
U+26777,𦝷,5,0,0,ホウ ヒョウ,,13,129,,月屏 ⺼屏,,,
U+26778,𦝸,5,0,0,ゼン,,13,129,,十肜勿,,,
U+26779,𦝹,5,0,0,,,13,129,,月门杀,,,
U+2677A,𦝺,5,0,0,,,13,129,,⺼美 月美,,,
U+2677B,𦝻,5,0,0,,,13,129,,⺼宣,,,
U+2677C,𦝼,5,0,0,,,13,129,,月娄 ⺼娄,,,
U+2677D,𦝽,5,0,0,,,13,129,,歪⺼ 丕肯,,,
U+2677E,𦝾,5,0,0,,,13,129,,⺼己肉,,,
U+2677F,𦝿,5,0,0,,,13,129,,⺼点,,,
U+26780,𦞀,5,0,0,,,13,129,,⺼𢼉 胎攵,,,
U+26781,𦞁,5,0,0,サイ,,13,129,,月哉 ⺼哉,,,
U+26782,𦞂,5,0,0,,,13,129,,月荅,,,
U+26783,𦞃,5,0,0,,,13,129,,月𡗜㣺,,,
U+26784,𦞄,5,0,0,ノウ,,13,129,,𡷈⺝ 𡷈月 𡷈⺼,,,
U+26785,𦞅,5,0,0,イ,,13,129,,𱕻⺝ 𱕻⺼ 𱕻月,,,
U+26786,𦞆,5,0,0,,,13,129,,月𱼭,,,
U+26787,𦞇,5,0,0,,,13,129,,月禹 ⺼禹,,,
U+26788,𦞈,5,0,0,,,13,129,,月侯,,,
U+26789,𦞉,5,0,0,カイ,,13,129,,肉皆,,,
U+2678A,𦞊,5,0,0,,,13,129,,肉帣,,,
U+2678B,𦞋,5,0,0,リク,,13,129,,羽一力肉,,,
U+2678C,𦞌,5,0,0,,,13,129,,月恒,,,
U+2678D,𦞍,5,0,0,,,13,129,,計肉,,,
U+2678E,𦞎,5,0,0,,,13,129,,月彦,,,
U+2678F,𦞏,5,0,0,,,13,129,,威肉,,,
U+26790,𦞐,5,0,0,,,13,129,,月虐,,,
U+26791,𦞑,5,0,0,,,13,129,,月盃,,,
U+26792,𦞒,5,0,0,,,13,129,,月待,,,
U+26793,𦞓,5,0,0,,,13,129,,月派,,,
U+26794,𦞔,5,0,0,,,13,129,,月恍,,,
U+26795,𦞕,5,0,0,コウ,,13,129,,月矦 ⺼矦,,,
U+26796,𦞖,5,0,0,カ,,13,129,,月看 ⺼看,,,
U+26797,𦞗,5,0,0,コウ,,13,129,,月䍔 ⺼䍔,,,
U+26798,𦞘,5,0,0,,,13,129,,肉建,,,
U+26799,𦞙,5,0,0,タイ エ テ カイ,,14,129,,月鬼 ⺼鬼,,,
U+2679A,𦞚,5,0,0,セツ セチ,,14,129,,月屑 ⺼屑,,,
U+2679B,𦞛,5,0,0,ソウ,,14,129,,月倉 ⺼倉,,,
U+2679C,𦞜,5,0,0,ショク シキ,,14,129,,月息 ⺼息,,,
U+2679D,𦞝,5,0,0,キ,,14,129,,月氣 ⺼氣,,,
U+2679E,𦞞,5,0,0,カン ゴン,,14,129,,月圅 ⺼圅,,,
U+2679F,𦞟,5,0,0,ビ ミ,,14,129,,月𥁑 ⺼𥁑,,,
U+267A0,𦞠,5,0,0,トン,,14,129,,月隼 ⺼隼,,,
U+267A1,𦞡,5,0,0,オウ,,14,129,,月邕 ⺼邕,,,
U+267A2,𦞢,5,0,0,コン ゴン,,14,129,,月圂 ⺼圂,,,
U+267A3,𦞣,5,0,0,ソウ,,14,129,,月蚤 ⺼蚤,,,
U+267A4,𦞤,5,0,0,シン シ,,14,129,,月宰 ⺼宰,,,
U+267A5,𦞥,5,0,0,チュウ ジュウ,,14,129,,月𡌥 ⺼𡌥,,,
U+267A6,𦞦,5,0,0,カク コク,,14,129,,月隺 ⺼隺,,,
U+267A7,𦞧,5,0,0,リュウ,,14,129,,月留 ⺼留,,,
U+267A8,𦞨,5,0,0,キュウ ク,,14,129,,月宫 月宮 ⺼宮,,,
U+267A9,𦞩,5,0,0,イン,,14,129,,𦥑幺⺝ 𦥑幺⺼,,,
U+267AA,𦞪,5,0,0,ショウ,,14,129,,月烝 ⺼烝,,,
U+267AB,𦞫,5,0,0,サイ,,14,129,,𡨄⺝ 𡨄⺼,,,
U+267AC,𦞬,5,0,0,ケン,,14,129,,月䖍 ⺼䖍,,,
U+267AD,𦞭,5,0,0,ワ,,14,129,,月窊 ⺼窊,,,
U+267AE,𦞮,5,0,0,,,14,129,,月逆,,,
U+267AF,𦞯,5,0,0,シ,,14,129,,月耆 ⺼耆,,,
U+267B0,𦞰,5,0,0,リツ リチ,,14,129,,月栗 ⺼栗,,,
U+267B1,𦞱,5,0,0,タイ テ,,14,129,,肉鬼,,,
U+267B2,𦞲,5,0,0,シ,,14,129,,月蚩 ⺼蚩,,,
U+267B3,𦞳,5,0,0,,,14,129,,⺼容,,,
U+267B4,𦞴,5,0,0,,,14,129,,⺼𡘤 月𡘤,,,
U+267B5,𦞵,5,0,0,,,14,129,,⺼皋,,,
U+267B6,𦞶,5,0,0,フク,,14,129,,月𠮛口夊 ⺼𠮛口夊,,,
U+267B7,𦞷,5,0,0,,,14,129,,⺼宴,,,
U+267B8,𦞸,5,0,0,,,14,129,,⺼迸,,,
U+267B9,𦞹,5,0,0,,,14,129,,⺼辰寸 ⺼辱,,,
U+267BA,𦞺,5,0,0,,,14,129,,⺼𣁋,,,
U+267BB,𦞻,5,0,0,,,14,129,,⺼草,,,
U+267BC,𦞼,5,0,0,,,14,129,,⺼䍃,,,
U+267BD,𦞽,5,0,0,,,14,129,,月骨 ⺼骨,,,
U+267BE,𦞾,5,0,0,,,14,129,,脽乃,,,
U+267BF,𦞿,5,0,0,,,14,129,,月𠬪手,,,
U+267C0,𦟀,5,0,0,ラ,,14,129,,吂月丮 吂⺼丮,,,
U+267C1,𦟁,5,0,0,ボウ,,14,129,,亡囧月,,,
U+267C2,𦟂,5,0,0,,,14,129,,月迷,,,
U+267C3,𦟃,5,0,0,ソウ,,14,129,,月牂,,,
U+267C4,𦟄,5,0,0,,,14,129,,月桑,,,
U+267C5,𦟅,5,0,0,,,14,129,,月㕖,,,
U+267C6,𦟆,5,0,0,,,14,129,,正𦚋,,,
U+267C7,𦟇,5,0,0,,,14,129,,月乘,,,
U+267C8,𦟈,5,0,0,,,14,129,,月害,,,
U+267C9,𦟉,5,0,0,,,14,129,,月疳,,,
U+267CA,𦟊,5,0,0,,,14,129,,月配,,,
U+267CB,𦟋,5,0,0,,,14,129,,月倍,,,
U+267CC,𦟌,5,0,0,,,14,129,,⺼展 月展,,,
U+267CD,𦟍,5,0,0,,,14,129,,月荄,,,
U+267CE,𦟎,5,0,0,,,14,129,,差肉,,,
U+267CF,𦟏,5,0,0,,,14,129,,月庫,,,
U+267D0,𦟐,5,0,0,,,14,129,,月馬,,,
U+267D1,𦟑,5,0,0,,,14,129,,月倚,,,
U+267D2,𦟒,5,0,0,,,14,129,,屯脆,,,
U+267D3,𦟓,5,0,0,,,13,129,,月㞋⺝,,,
U+267D4,𦟔,5,0,0,チ,,13,129,,月致 ⺼致,,,
U+267D5,𦟕,5,0,0,ブン,,14,129,,月𠨿日 ⺼𠨿日,,,
U+267D6,𦟖,5,0,0,,,14,129,,肉馬,,,
U+267D7,𦟗,5,0,0,,,14,129,,月难 月又隹,,,
U+267D8,𦟘,5,0,0,イン,,15,129,,月寅 ⺼寅,,,
U+267D9,𦟙,5,0,0,トン,,15,129,,月𤉄 ⺼豕灬,,,
U+267DA,𦟚,5,0,0,,,15,129,,月䖒,,,
U+267DB,𦟛,5,0,0,チョウ,,15,129,,月庸 ⺼庸,,,
U+267DC,𦟜,5,0,0,サク シャク,,15,129,,月責 ⺼責,,,
U+267DD,𦟝,5,0,0,セキ,,15,129,,𠂹一⺝ 𠂹一⺼ 𠂹一月,,,
U+267DE,𦟞,5,0,0,キョウ,,15,129,,月臯 月皐,,,
U+267DF,𦟟,5,0,0,バ マ,,15,129,,月麻 ⺼麻,,,
U+267E0,𦟠,5,0,0,シュク,,15,129,,月戚 ⺼戚,,,
U+267E1,𦟡,5,0,0,カイ,,15,129,,既肉 皀旡肉 白匕旡肉 旣肉,,,
U+267E2,𦟢,5,0,0,シュン,,15,129,,月豕日 ⺼豕日,,,
U+267E3,𦟣,5,0,0,ハン,,15,129,,月𡕩 ⺼𡕩,,,
U+267E4,𦟤,5,0,0,シュウ,,15,129,,月羞 ⺼羞,,,
U+267E5,𦟥,5,0,0,トン,,15,129,,月逐 ⺼逐,,,
U+267E6,𦟦,5,0,0,バク マク,,15,129,,肉莫,,,
U+267E7,𦟧,5,0,0,イ,,15,129,,𦚟𠮛,,,
U+267E8,𦟨,5,0,0,,,15,129,,月亠㚇,,,
U+267E9,𦟩,5,0,0,ヨウ,,15,129,,月𡘹 ⺼𡘹,,,
U+267EA,𦟪,5,0,0,,,15,129,,⺼連 月連,,,
U+267EB,𦟫,5,0,0,,,15,129,,⺼廿人𠮡,,,
U+267EC,𦟬,5,0,0,,,15,129,,⺼十从㐱,,,
U+267ED,𦟭,5,0,0,,,15,129,,肋𠄌二𠄌二乚二,,,
U+267EE,𦟮,5,0,0,,,15,129,,月莽,,,
U+267EF,𦟯,5,0,0,ロク,,15,129,,䐙力 月勒 ⺼勒,,,
U+267F0,𦟰,5,0,0,サ シャ,,15,129,,月虘 ⺼虘,,,
U+267F1,𦟱,5,0,0,,,15,129,,月宿,,,
U+267F2,𦟲,5,0,0,,,15,129,,問⺝,,,
U+267F3,𦟳,5,0,0,キョ,,15,129,,月巢 ⺼巢,,,
U+267F4,𦟴,5,0,0,,,15,129,,𤇾一肉,,,
U+267F5,𦟵,5,0,0,,,15,129,,月莩,,,
U+267F6,𦟶,5,0,0,,,15,129,,月粘,,,
U+267F7,𦟷,5,0,0,,,15,129,,月培,,,
U+267F8,𦟸,5,0,0,,,15,129,,月液,,,
U+267F9,𦟹,5,0,0,,,15,129,,月崙,,,
U+267FA,𦟺,5,0,0,,,15,129,,月掛,,,
U+267FB,𦟻,5,0,0,,,15,129,,月匿,,,
U+267FC,𦟼,5,0,0,,,15,129,,月閉,,,
U+267FD,𦟽,5,0,0,,,15,129,,月密,,,
U+267FE,𦟾,5,0,0,,,15,129,,𦟾月區,,,
U+267FF,𦟿,5,0,0,,,15,129,,月堆,,,
U+26800,𦠀,5,0,0,セツ,,15,129,,月⺌𰀃斤 ⺼⺌𰀃斤,,,
U+26801,𦠁,5,0,0,ショク ソク,,15,129,,炙束 𱼀火束,,,
U+26802,𦠂,5,0,0,,,15,129,,鳥肉,,,
U+26803,𦠃,5,0,0,セイ,,16,129,,亠刀丫𱍸丿⺝丨 亠刀丫𱍸丿月丨 亠刀丫𱍸丿⺼丨,,,
U+26804,𦠄,5,0,0,キ ケ カイ,,16,129,,月幾 月㇂幺幺丶厂丿丶 ⺼幾,,,
U+26805,𦠅,5,0,0,シン ジン,,16,129,,𦠅月尋 ⺼尋,,,
