U+253E2,𥏢,5,0,0,ケイ,,13,矢部,,,,
U+253E3,𥏣,5,0,0,,,13,矢部,,,,
U+253E4,𥏤,5,0,0,,,13,矢部,,,,
U+253E5,𥏥,5,0,0,セン,,13,矢部,,,,
U+253E6,𥏦,5,0,0,,,13,矢部,,,,
U+253E7,𥏧,5,0,0,,,13,矢部,,,,
U+253E8,𥏨,5,0,0,,,13,矢部,,,,
U+253E9,𥏩,5,0,0,コ,,13,矢部,,,,
U+253EA,𥏪,5,0,0,カイ,,14,矢部,,,,
U+253EB,𥏫,5,0,0,ショウ ソウ,,14,矢部,,,,
U+253EC,𥏬,5,0,0,トウ,,14,矢部,,,,
U+253ED,𥏭,5,0,0,,,14,矢部,,,,
U+253EE,𥏮,5,0,0,,,14,矢部,,,,
U+253EF,𥏯,5,0,0,タク チャク,,14,矢部,,,,
U+253F0,𥏰,5,0,0,タイ,,14,矢部,,,,
U+253F1,𥏱,5,0,0,,,14,矢部,,,,
U+253F2,𥏲,5,0,0,ソウ,,15,矢部,,,,
U+253F3,𥏳,5,0,0,シ ジ,,15,矢部,,,,
U+253F4,𥏴,5,0,0,シツ,,15,矢部,,,,
U+253F5,𥏵,5,0,0,リュウ,,15,矢部,,,,
U+253F6,𥏶,5,0,0,,,15,矢部,,,,
U+253F7,𥏷,5,0,0,チ,,15,矢部,,,,
U+253F8,𥏸,5,0,0,タン,,15,矢部,,,,
U+253F9,𥏹,5,0,0,,,15,矢部,,,,
U+253FA,𥏺,5,0,0,,,15,矢部,,,,
U+253FB,𥏻,5,0,0,ソウ,,16,矢部,,,,
U+253FC,𥏼,5,0,0,チ,,16,矢部,,,,
U+253FD,𥏽,5,0,0,,,16,矢部,,,,
U+253FE,𥏾,5,0,0,チ,,16,矢部,,,,
U+253FF,𥏿,5,0,0,,,16,矢部,,,,
U+25400,𥐀,5,0,0,シ セイ サイ,,17,矢部,,,,
U+25401,𥐁,5,0,0,ホク ボク,,17,矢部,,,,
U+25402,𥐂,5,0,0,グウ,,17,矢部,,,,
U+25403,𥐃,5,0,0,シツ,,17,矢部,,,,
U+25404,𥐄,5,0,0,イ,,17,矢部,,,,
U+25405,𥐅,5,0,0,,,17,矢部,,,,
U+25406,𥐆,5,0,0,,,17,矢部,,,,
U+25407,𥐇,5,0,0,,,18,矢部,,,,
U+25408,𥐈,5,0,0,,,18,矢部,,,,
U+25409,𥐉,5,0,0,,,18,矢部,,,,
U+2540A,𥐊,5,0,0,,,18,矢部,,,,
U+2540B,𥐋,5,0,0,,,18,矢部,,,,
U+2540C,𥐌,5,0,0,,,19,矢部,,,,
U+2540D,𥐍,5,0,0,,,19,矢部,,,,
U+2540E,𥐎,5,0,0,,,19,矢部,,,,
U+2540F,𥐏,5,0,0,,,19,矢部,,,,
U+25410,𥐐,5,0,0,,,23,矢部,,,,
U+25411,𥐑,5,0,0,エイ ヨウ,,22,矢部,,,,
U+25412,𥐒,5,0,0,,,22,矢部,,,,
U+25413,𥐓,5,0,0,カン,,23,矢部,,,,
U+25414,𥐔,5,0,0,,,23,矢部,,,,
U+25415,𥐕,5,0,0,アツ エチ,,6,石部,,,,
U+25416,𥐖,5,0,0,セキ,,6,石部,,,,
U+25417,𥐗,5,0,0,ヘン,,7,石部,,,,
U+25418,𥐘,5,0,0,セキ,,7,石部,,,,
U+25419,𥐙,5,0,0,ハツ ハチ,,7,石部,,,,
U+2541A,𥐚,5,0,0,ハク,,7,石部,,,,
U+2541B,𥐛,5,0,0,,する,7,石部,,,,
U+2541C,𥐜,5,0,0,,,7,石部,,,,
U+2541D,𥐝,5,0,0,テキ チャク,,8,石部,,,,
U+2541E,𥐞,5,0,0,ボウ モウ,,8,石部,,,,
U+2541F,𥐟,5,0,0,,,8,石部,,,,
U+25420,𥐠,5,0,0,,,8,石部,,,,
U+25421,𥐡,5,0,0,,,8,石部,,,,
U+25422,𥐢,5,0,0,,,8,石部,,,,
U+25423,𥐣,5,0,0,,,8,石部,,,,
U+25424,𥐤,5,0,0,カイ,,8,石部,,,,
U+25425,𥐥,5,0,0,,,8,石部,,,,
U+25426,𥐦,5,0,0,,,8,石部,,,,
U+25427,𥐧,5,0,0,,,8,石部,,,,
U+25428,𥐨,5,0,0,,,8,石部,,,,
U+25429,𥐩,5,0,0,イン,,9,石部,,,,
U+2542A,𥐪,5,0,0,コウ ゴウ,,9,石部,,,,
U+2542B,𥐫,5,0,0,コウ,,9,石部,,,,
U+2542C,𥐬,5,0,0,コツ クチ,,9,石部,,,,
U+2542D,𥐭,5,0,0,,,9,石部,,,,
U+2542E,𥐮,5,4,0,,じゃく,9,石部,,,,
U+2542F,𥐯,5,0,0,,,9,石部,,,,
U+25430,𥐰,5,0,0,,,9,石部,,,,
U+25431,𥐱,5,0,0,,,9,石部,,,,
U+25432,𥐲,5,0,0,,,9,石部,,,,
U+25433,𥐳,5,0,0,,,9,石部,,,,
U+25434,𥐴,5,0,0,,,9,石部,,,,
U+25435,𥐵,5,0,0,,,9,石部,,,,
U+25436,𥐶,5,0,0,,,9,石部,,,,
U+25437,𥐷,5,0,0,,,9,石部,,,,
U+25438,𥐸,5,0,0,,,9,石部,,,,
U+25439,𥐹,5,0,0,,,9,石部,,,,
U+2543A,𥐺,5,0,0,シ,,9,石部,,,,
U+2543B,𥐻,5,0,0,,,9,石部,,,,
U+2543C,𥐼,5,0,0,ドウ,,9,石部,,,,
U+2543D,𥐽,5,0,0,タク,,9,石部,,,,
U+2543E,𥐾,5,0,0,,,9,石部,,,,
U+2543F,𥐿,5,0,0,コク,,9,石部,,,,
U+25440,𥑀,5,0,0,,,9,石部,,,,
U+25441,𥑁,5,0,0,ヘン,,9,石部,,,,
U+25442,𥑂,5,0,0,,,9,石部,,,,
U+25443,𥑃,5,0,0,,,9,石部,,,,
U+25444,𥑄,5,0,0,カツ ケチ,,9,石部,,,,
U+25445,𥑅,5,0,0,ジョウ,,9,石部,,,,
U+25446,𥑆,5,0,0,カ,,10,石部,,,,
U+25447,𥑇,5,0,0,テツ デチ,,10,石部,,,,
U+25448,𥑈,5,0,0,テイ チョウ,,10,石部,,,,
U+25449,𥑉,5,0,0,アイ,,10,石部,,,,
U+2544A,𥑊,5,0,0,デン,うす,10,石部,,,,
U+2544B,𥑋,5,0,0,カイ ケ,,10,石部,,,,
U+2544C,𥑌,5,0,0,ド,,10,石部,,,,
U+2544D,𥑍,5,0,0,ハン バン,,10,石部,,,,
U+2544E,𥑎,5,0,0,ケイ キョウ,,10,石部,,,,
U+2544F,𥑏,5,0,0,シ,,10,石部,,,,
U+25450,𥑐,5,0,0,コウ,,10,石部,,,,
U+25451,𥑑,5,0,0,オウ ヨウ,,10,石部,,,,
U+25452,𥑒,5,0,0,ダ ナ,,10,石部,,,,
U+25453,𥑓,5,0,0,ヒン,,10,石部,,,,
U+25454,𥑔,5,0,0,カツ ケチ,,10,石部,,,,
U+25455,𥑕,5,0,0,,,10,石部,,,,
U+25456,𥑖,5,0,0,,,10,石部,,,,
U+25457,𥑗,5,0,0,,,10,石部,,,,
U+25458,𥑘,5,0,0,,,10,石部,,,,
U+25459,𥑙,5,0,0,,,10,石部,,,,
U+2545A,𥑚,5,0,0,ドウ,,10,石部,,,,
U+2545B,𥑛,5,0,0,,,10,石部,,,,
U+2545C,𥑜,5,0,0,,,10,石部,,,,
U+2545D,𥑝,5,0,0,,,10,石部,,,,
U+2545E,𥑞,5,0,0,,,10,石部,,,,
U+2545F,𥑟,5,0,0,ト,,10,石部,,,,
U+25460,𥑠,5,0,0,,,10,石部,,,,
U+25461,𥑡,5,0,0,シャ,,10,石部,,,,
U+25462,𥑢,5,0,0,フ,,10,石部,,,,
U+25463,𥑣,5,0,0,ガ,,10,石部,,,,
U+25464,𥑤,5,0,0,,,10,石部,,,,
U+25465,𥑥,5,0,0,サ,,10,石部,,,,
U+25466,𥑦,5,0,0,カク,,10,石部,,,,
U+25467,𥑧,5,0,0,,,10,石部,,,,
U+25468,𥑨,5,0,0,,,10,石部,,,,
U+25469,𥑩,5,0,0,ドウ,,10,石部,,,,
U+2546A,𥑪,5,0,0,,,10,石部,,,,
U+2546B,𥑫,5,0,0,,,10,石部,,,,
U+2546C,𥑬,5,0,0,,,10,石部,,,,
U+2546D,𥑭,5,0,0,,つむ,10,石部,,,,
U+2546E,𥑮,5,0,0,,,10,石部,,,,
U+2546F,𥑯,5,0,0,トク ドク,,10,石部,,,,
U+25470,𥑰,5,0,0,カイ ケ,,10,石部,,,,
U+25471,𥑱,5,0,0,キョ,,10,石部,,,,
U+25472,𥑲,5,0,0,セン,,10,石部,,,,
U+25473,𥑳,5,0,0,ジュウ ニュ,,11,石部,,,,
U+25474,𥑴,5,0,0,イ エ,,11,石部,,,,
U+25475,𥑵,5,0,0,タイ テ,,11,石部,,,,
U+25476,𥑶,5,0,0,ライ,,11,石部,,,,
U+25477,𥑷,5,0,0,ユ,,11,石部,,,,
U+25478,𥑸,5,0,0,シュウ シュ,,11,石部,,,,
U+25479,𥑹,5,0,0,カ ケ,,11,石部,,,,
U+2547A,𥑺,5,0,0,ガク ギャク,,11,石部,,,,
U+2547B,𥑻,5,0,0,セン ソン,,11,石部,,,,
U+2547C,𥑼,5,0,0,テン デン,,11,石部,,,,
U+2547D,𥑽,5,0,0,ダ ナ,,11,石部,,,,
U+2547E,𥑾,5,0,0,ガツ ガチ,,11,石部,,,,
U+2547F,𥑿,5,0,0,ユウ ユ,,11,石部,,,,
U+25480,𥒀,5,0,0,オ ウ,,11,石部,,,,
U+25481,𥒁,5,0,0,コウ キョウ,,11,石部,,,,
U+25482,𥒂,5,0,0,ヘキ ヒャク,,11,石部,,,,
U+25483,𥒃,5,0,0,,,11,石部,,,,
U+25484,𥒄,5,0,0,,,11,石部,,,,
U+25485,𥒅,5,0,0,,,11,石部,,,,
U+25486,𥒆,5,0,0,,,11,石部,,,,
U+25487,𥒇,5,0,0,,,11,石部,,,,
U+25488,𥒈,5,0,0,,,11,石部,,,,
U+25489,𥒉,5,0,0,,,11,石部,,,,
U+2548A,𥒊,5,0,0,,,11,石部,,,,
U+2548B,𥒋,5,0,0,,,11,石部,,,,
U+2548C,𥒌,5,0,0,,,11,石部,,,,
U+2548D,𥒍,5,0,0,,,11,石部,,,,
U+2548E,𥒎,5,3,0,セン ゼン,かけ,11,石部,,,,
U+2548F,𥒏,5,0,0,,,11,石部,,,,
U+25490,𥒐,5,0,0,ケイ,,11,石部,,,,
U+25491,𥒑,5,0,0,サ,,11,石部,,,,
U+25492,𥒒,5,0,0,カイ,,11,石部,,,,
U+25493,𥒓,5,0,0,,,11,石部,,,,
U+25494,𥒔,5,0,0,セン,,11,石部,,,,
U+25495,𥒕,5,0,0,,,11,石部,,,,
U+25496,𥒖,5,0,0,,,11,石部,,,,
U+25497,𥒗,5,0,0,シ,,11,石部,,,,
U+25498,𥒘,5,0,0,,,11,石部,,,,
U+25499,𥒙,5,0,0,ホウ,,11,石部,,,,
U+2549A,𥒚,5,0,0,,,11,石部,,,,
U+2549B,𥒛,5,0,0,セイ,,11,石部,,,,
U+2549C,𥒜,5,0,0,ビョウ ヒョウ,,11,石部,,,,
U+2549D,𥒝,5,0,0,,,11,石部,,,,
U+2549E,𥒞,5,0,0,ヨウ,,11,石部,,,,
U+2549F,𥒟,5,0,0,,,11,石部,,,,
U+254A0,𥒠,5,0,0,カク,,11,石部,,,,
U+254A1,𥒡,5,0,0,キュウ,,11,石部,,,,
U+254A2,𥒢,5,0,0,レイ,,11,石部,,,,
U+254A3,𥒣,5,0,0,リン,,11,石部,,,,
U+254A4,𥒤,5,0,0,ドウ,,11,石部,,,,
U+254A5,𥒥,5,0,0,,,11,石部,,,,
U+254A6,𥒦,5,0,0,,,11,石部,,,,
U+254A7,𥒧,5,0,0,ガ,,11,石部,,,,
U+254A8,𥒨,5,0,0,ロク シン,,11,石部,,,,
U+254A9,𥒩,5,0,0,コウ,,11,石部,,,,
U+254AA,𥒪,5,0,0,ロウ,,12,石部,,,,
U+254AB,𥒫,5,0,0,フウ フ,,12,石部,,,,
U+254AC,𥒬,5,0,0,サン ソン,,12,石部,,,,
U+254AD,𥒭,5,0,0,シュク,,12,石部,,,,
U+254AE,𥒮,5,0,0,ビ ミ,,12,石部,,,,
U+254AF,𥒯,5,0,0,レン,,12,石部,,,,
U+254B0,𥒰,5,0,0,フ,,12,石部,,,,
U+254B1,𥒱,5,0,0,コウ キョウ,,12,石部,,,,
U+254B2,𥒲,5,0,0,シ,,12,石部,,,,
U+254B3,𥒳,5,0,0,コウ,,12,石部,,,,
U+254B4,𥒴,5,0,0,ボウ モウ,,12,石部,,,,
U+254B5,𥒵,5,0,0,エキ ヤク,,12,石部,,,,
U+254B6,𥒶,5,0,0,カ ゲ,,12,石部,,,,
U+254B7,𥒷,5,0,0,,,12,石部,,,,
U+254B8,𥒸,5,0,0,,,12,石部,,,,
U+254B9,𥒹,5,0,0,,,12,石部,,,,
U+254BA,𥒺,5,0,0,,,12,石部,,,,
U+254BB,𥒻,5,0,0,,,12,石部,,,,
U+254BC,𥒼,5,0,0,,,12,石部,,,,
U+254BD,𥒽,5,0,0,キョウ,,12,石部,,,,
U+254BE,𥒾,5,0,0,,,12,石部,,,,
U+254BF,𥒿,5,0,0,,,12,石部,,,,
U+254C0,𥓀,5,0,0,カン,,12,石部,,,,
U+254C1,𥓁,5,0,0,ドウ,,12,石部,,,,
U+254C2,𥓂,5,0,0,,,12,石部,,,,
U+254C3,𥓃,5,0,0,レキ,,12,石部,,,,
U+254C4,𥓄,5,0,0,,,12,石部,,,,
U+254C5,𥓅,5,0,0,,,12,石部,,,,
U+254C6,𥓆,5,0,0,リン,,12,石部,,,,
U+254C7,𥓇,5,0,0,トク,,12,石部,,,,
U+254C8,𥓈,5,0,0,,,12,石部,,,,
U+254C9,𥓉,5,0,0,,,12,石部,,,,
U+254CA,𥓊,5,0,0,テツ,,13,石部,,,,
U+254CB,𥓋,5,0,0,ゲン,,13,石部,,,,
U+254CC,𥓌,5,0,0,キョウ コウ,,13,石部,,,,
U+254CD,𥓍,5,0,0,トク,,13,石部,,,,
U+254CE,𥓎,5,0,0,ロツ,,13,石部,,,,
U+254CF,𥓏,5,0,0,タイ ダイ,,13,石部,,,,
U+254D0,𥓐,5,0,0,ショウ ジョウ,,13,石部,,,,
U+254D1,𥓑,5,0,0,サク,,13,石部,,,,
U+254D2,𥓒,5,0,0,カン コン ゲン,,13,石部,,,,
U+254D3,𥓓,5,0,0,ヒ,,13,石部,,,,
U+254D4,𥓔,5,0,0,ギ ワイ,,13,石部,,,,
U+254D5,𥓕,5,0,0,ケイ,,13,石部,,,,
U+254D6,𥓖,5,0,0,コウ,,13,石部,,,,
U+254D7,𥓗,5,0,0,シン,,13,石部,,,,
U+254D8,𥓘,5,0,0,,,13,石部,,,,
U+254D9,𥓙,5,4,0,,うす,13,石部,,,,
U+254DA,𥓚,5,0,0,,,13,石部,,,,
U+254DB,𥓛,5,0,0,,,13,石部,,,,
U+254DC,𥓜,5,0,0,,,13,石部,,,,
U+254DD,𥓝,5,0,0,,,13,石部,,,,
U+254DE,𥓞,5,0,0,,,13,石部,,,,
U+254DF,𥓟,5,0,0,,,13,石部,,,,
U+254E0,𥓠,5,0,0,,,13,石部,,,,
U+254E1,𥓡,5,0,0,,,13,石部,,,,
U+254E2,𥓢,5,0,0,,,13,石部,,,,
U+254E3,𥓣,5,0,0,,,13,石部,,,,
U+254E4,𥓤,5,0,0,,,13,石部,,,,
U+254E5,𥓥,5,0,0,,,13,石部,,,,
U+254E6,𥓦,5,0,0,,,13,石部,,,,
U+254E7,𥓧,5,0,0,,,13,石部,,,,
U+254E8,𥓨,5,0,0,ケン,,13,石部,,,,
U+254E9,𥓩,5,0,0,カク,,13,石部,,,,
U+254EA,𥓪,5,0,0,,,13,石部,,,,
U+254EB,𥓫,5,0,0,トウ,,13,石部,,,,
U+254EC,𥓬,5,0,0,,,13,石部,,,,
U+254ED,𥓭,5,0,0,サク,,13,石部,,,,
U+254EE,𥓮,5,0,0,,,13,石部,,,,
U+254EF,𥓯,5,0,0,,,13,石部,,,,
U+254F0,𥓰,5,0,0,コウ,,13,石部,,,,
U+254F1,𥓱,5,0,0,ドウ,,13,石部,,,,
U+254F2,𥓲,5,0,0,,,13,石部,,,,
U+254F3,𥓳,5,0,0,,,13,石部,,,,
U+254F4,𥓴,5,0,0,,,13,石部,,,,
U+254F5,𥓵,5,0,0,,,13,石部,,,,
U+254F6,𥓶,5,0,0,,,13,石部,,,,
U+254F7,𥓷,5,0,0,,,13,石部,,,,
U+254F8,𥓸,5,0,0,,,13,石部,,,,
U+254F9,𥓹,5,0,0,,,13,石部,,,,
U+254FA,𥓺,5,0,0,ボウ モウ,,14,石部,,,,
U+254FB,𥓻,5,0,0,ソウ ス,,14,石部,,,,
U+254FC,𥓼,5,0,0,キョ,,14,石部,,,,
U+254FD,𥓽,5,0,0,サイ,,14,石部,,,,
U+254FE,𥓾,5,0,0,シュウ,,14,石部,,,,
U+254FF,𥓿,5,0,0,タ,,14,石部,,,,
U+25500,𥔀,5,0,0,コウ,,14,石部,,,,
U+25501,𥔁,5,0,0,ヒョク ヒキ,,14,石部,,,,
U+25502,𥔂,5,0,0,コウ,,14,石部,,,,
U+25503,𥔃,5,0,0,ワイ,,14,石部,,,,
U+25504,𥔄,5,0,0,デツ ネチ,,14,石部,,,,
U+25505,𥔅,5,0,0,カイ,,14,石部,,,,
U+25506,𥔆,5,0,0,セキ,,14,石部,,,,
U+25507,𥔇,5,0,0,コウ,,14,石部,,,,
U+25508,𥔈,5,0,0,テイ ダイ,,14,石部,,,,
U+25509,𥔉,5,0,0,ショウ,,14,石部,,,,
U+2550A,𥔊,5,0,0,シ,,14,石部,,,,
U+2550B,𥔋,5,0,0,,,14,石部,,,,
U+2550C,𥔌,5,0,0,,いせき,14,石部,,,,
U+2550D,𥔍,5,0,0,,,14,石部,,,,
U+2550E,𥔎,5,3,0,,さき,14,石部,,,,
U+2550F,𥔏,5,0,0,,,14,石部,,,,
U+25510,𥔐,5,0,0,カイ,,14,石部,,,,
U+25511,𥔑,5,0,0,,,14,石部,,,,
U+25512,𥔒,5,0,0,,,14,石部,,,,
U+25513,𥔓,5,0,0,,,14,石部,,,,
U+25514,𥔔,5,0,0,,,14,石部,,,,
U+25515,𥔕,5,0,0,,,14,石部,,,,
U+25516,𥔖,5,0,0,,,14,石部,,,,
U+25517,𥔗,5,0,0,,,14,石部,,,,
U+25518,𥔘,5,0,0,,,14,石部,,,,
U+25519,𥔙,5,0,0,,,14,石部,,,,
U+2551A,𥔚,5,0,0,,,14,石部,,,,
U+2551B,𥔛,5,0,0,,,14,石部,,,,
U+2551C,𥔜,5,0,0,,,14,石部,,,,
U+2551D,𥔝,5,0,0,,,14,石部,,,,
U+2551E,𥔞,5,0,0,,,14,石部,,,,
U+2551F,𥔟,5,0,0,,,14,石部,,,,
U+25520,𥔠,5,0,0,,,14,石部,,,,
U+25521,𥔡,5,0,0,シャ,,14,石部,,,,
U+25522,𥔢,5,0,0,ユ,,14,石部,,,,
U+25523,𥔣,5,0,0,,,14,石部,,,,
U+25524,𥔤,5,0,0,,,14,石部,,,,
U+25525,𥔥,5,0,0,,,14,石部,,,,
U+25526,𥔦,5,0,0,,,14,石部,,,,
U+25527,𥔧,5,0,0,,,14,石部,,,,
U+25528,𥔨,5,0,0,サツ サチ,,14,石部,,,,
U+25529,𥔩,5,0,0,カツ ケチ,,14,石部,,,,
U+2552A,𥔪,5,0,0,シン,,14,石部,,,,
U+2552B,𥔫,5,0,0,ソウ,,14,石部,,,,
U+2552C,𥔬,5,0,0,,,14,石部,,,,
U+2552D,𥔭,5,0,0,サ,,15,石部,,,,
U+2552E,𥔮,5,0,0,,,15,石部,,,,
U+2552F,𥔯,5,0,0,カイ エ,,15,石部,,,,
U+25530,𥔰,5,0,0,ホウ,,15,石部,,,,
U+25531,𥔱,5,0,0,セン,,15,石部,,,,
U+25532,𥔲,5,0,0,ガク,,15,石部,,,,
U+25533,𥔳,5,0,0,カク,,15,石部,,,,
U+25534,𥔴,5,0,0,,,15,石部,,,,
U+25535,𥔵,5,0,0,ジ シ,,15,石部,,,,
U+25536,𥔶,5,0,0,,,15,石部,,,,
U+25537,𥔷,5,0,0,,,15,石部,,,,
U+25538,𥔸,5,0,0,,,15,石部,,,,
U+25539,𥔹,5,0,0,,,15,石部,,,,
U+2553A,𥔺,5,0,0,,,15,石部,,,,
U+2553B,𥔻,5,0,0,キュウ,,15,石部,,,,
U+2553C,𥔼,5,0,0,,,15,石部,,,,
U+2553D,𥔽,5,0,0,,,15,石部,,,,
U+2553E,𥔾,5,0,0,,,15,石部,,,,
U+2553F,𥔿,5,0,0,,,15,石部,,,,
U+25540,𥕀,5,0,0,,,15,石部,,,,
U+25541,𥕁,5,0,0,セイ,,15,石部,,,,
U+25542,𥕂,5,0,0,,,15,石部,,,,
U+25543,𥕃,5,0,0,シン,,15,石部,,,,
U+25544,𥕄,5,0,0,,,15,石部,,,,
U+25545,𥕅,5,0,0,ショ,,15,石部,,,,
U+25546,𥕆,5,0,0,レキ,,15,石部,,,,
U+25547,𥕇,5,0,0,タ テ,,15,石部,,,,
U+25548,𥕈,5,0,0,セン,,15,石部,,,,
U+25549,𥕉,5,0,0,サク,,15,石部,,,,
U+2554A,𥕊,5,0,0,,,15,石部,,,,
U+2554B,𥕋,5,0,0,,,15,石部,,,,
U+2554C,𥕌,5,0,0,サン,,16,石部,,,,
U+2554D,𥕍,5,0,0,ロウ ル,,16,石部,,,,
U+2554E,𥕎,5,0,0,コウ,,16,石部,,,,
U+2554F,𥕏,5,0,0,カク,,16,石部,,,,
U+25550,𥕐,5,0,0,テキ,,16,石部,,,,
U+25551,𥕑,5,0,0,シャ ショ,,16,石部,,,,
U+25552,𥕒,5,0,0,,,16,石部,,,,
U+25553,𥕓,5,0,0,バク マク,,16,石部,,,,
U+25554,𥕔,5,0,0,タン,,16,石部,,,,
U+25555,𥕕,5,0,0,カ ケ,,16,石部,,,,
U+25556,𥕖,5,0,0,カク,,16,石部,,,,
U+25557,𥕗,5,0,0,コウ ゴウ,,16,石部,,,,
U+25558,𥕘,5,0,0,ソウ ジョウ サ,,16,石部,,,,
U+25559,𥕙,5,0,0,カク,,16,石部,,,,
U+2555A,𥕚,5,0,0,,,16,石部,,,,
U+2555B,𥕛,5,0,0,,,16,石部,,,,
U+2555C,𥕜,5,0,0,,,16,石部,,,,
U+2555D,𥕝,5,0,0,,,16,石部,,,,
U+2555E,𥕞,5,0,0,,,16,石部,,,,
U+2555F,𥕟,5,0,0,,,16,石部,,,,
U+25560,𥕠,5,0,0,,,16,石部,,,,
U+25561,𥕡,5,0,0,ロウ,,16,石部,,,,
U+25562,𥕢,5,0,0,,,16,石部,,,,
U+25563,𥕣,5,0,0,タ テキ,,16,石部,,,,
U+25564,𥕤,5,0,0,,,16,石部,,,,
U+25565,𥕥,5,0,0,,,16,石部,,,,
U+25566,𥕦,5,0,0,,,16,石部,,,,
U+25567,𥕧,5,0,0,,,16,石部,,,,
U+25568,𥕨,5,0,0,,,16,石部,,,,
U+25569,𥕩,5,0,0,,,16,石部,,,,
U+2556A,𥕪,5,0,0,,,16,石部,,,,
U+2556B,𥕫,5,0,0,,,16,石部,,,,
U+2556C,𥕬,5,0,0,,,16,石部,,,,
U+2556D,𥕭,5,0,0,,,16,石部,,,,
U+2556E,𥕮,5,0,0,,,16,石部,,,,
U+2556F,𥕯,5,0,0,,,16,石部,,,,
U+25570,𥕰,5,0,0,キョ コ,,17,石部,,,,
U+25571,𥕱,5,0,0,ホウ,,17,石部,,,,
U+25572,𥕲,5,0,0,カチ ケツ,,17,石部,,,,
U+25573,𥕳,5,0,0,ケツ,,17,石部,,,,
U+25574,𥕴,5,0,0,レキ,,17,石部,,,,
U+25575,𥕵,5,0,0,カン,,17,石部,,,,
U+25576,𥕶,5,0,0,シ,,17,石部,,,,
U+25577,𥕷,5,0,0,ゼン,,17,石部,,,,
U+25578,𥕸,5,0,0,サイ セ,,17,石部,,,,
U+25579,𥕹,5,0,0,セツ セチ,,17,石部,,,,
U+2557A,𥕺,5,0,0,ソウ,,17,石部,,,,
U+2557B,𥕻,5,0,0,ブ ム,,17,石部,,,,
U+2557C,𥕼,5,0,0,ゲン,,17,石部,,,,
U+2557D,𥕽,5,0,0,ホウ ヒョウ,,17,石部,,,,
U+2557E,𥕾,5,0,0,ショウ,,17,石部,,,,
U+2557F,𥕿,5,0,0,ハン,,17,石部,,,,
U+25580,𥖀,5,0,0,,,17,石部,,,,
U+25581,𥖁,5,0,0,,,17,石部,,,,
U+25582,𥖂,5,0,0,,,17,石部,,,,
U+25583,𥖃,5,0,0,,,17,石部,,,,
U+25584,𥖄,5,0,0,,,17,石部,,,,
U+25585,𥖅,5,0,0,,,17,石部,,,,
U+25586,𥖆,5,0,0,,,17,石部,,,,
U+25587,𥖇,5,0,0,,,17,石部,,,,
U+25588,𥖈,5,0,0,,,17,石部,,,,
U+25589,𥖉,5,0,0,,,17,石部,,,,
U+2558A,𥖊,5,0,0,,,17,石部,,,,
U+2558B,𥖋,5,0,0,ドウ,,17,石部,,,,
U+2558C,𥖌,5,0,0,ツイ,,17,石部,,,,
U+2558D,𥖍,5,0,0,,,17,石部,,,,
U+2558E,𥖎,5,0,0,,,17,石部,,,,
U+2558F,𥖏,5,0,0,,,17,石部,,,,
U+25590,𥖐,5,0,0,,,17,石部,,,,
U+25591,𥖑,5,0,0,,,17,石部,,,,
U+25592,𥖒,5,0,0,,,17,石部,,,,
U+25593,𥖓,5,0,0,,,17,石部,,,,
U+25594,𥖔,5,0,0,,,17,石部,,,,
U+25595,𥖕,5,0,0,,,17,石部,,,,
U+25596,𥖖,5,0,0,,,17,石部,,,,
U+25597,𥖗,5,0,0,,,18,石部,,,,
U+25598,𥖘,5,0,0,チン,,18,石部,,,,
U+25599,𥖙,5,0,0,シュウ,,18,石部,,,,
U+2559A,𥖚,5,0,0,コツ,,18,石部,,,,
U+2559B,𥖛,5,0,0,シャク,,18,石部,,,,
U+2559C,𥖜,5,0,0,キン コン,,18,石部,,,,
U+2559D,𥖝,5,0,0,レン,,18,石部,,,,
U+2559E,𥖞,5,0,0,コン,,18,石部,,,,
U+2559F,𥖟,5,0,0,レイ,,18,石部,,,,
U+255A0,𥖠,5,0,0,トク,,18,石部,,,,
U+255A1,𥖡,5,0,0,キョウ,,18,石部,,,,
U+255A2,𥖢,5,0,0,,,18,石部,,,,
U+255A3,𥖣,5,0,0,,,18,石部,,,,
U+255A4,𥖤,5,0,0,,,18,石部,,,,
U+255A5,𥖥,5,0,0,,,18,石部,,,,
U+255A6,𥖦,5,0,0,,,18,石部,,,,
U+255A7,𥖧,5,4,0,,はし,18,石部,,,,
U+255A8,𥖨,5,0,0,ソウ,,18,石部,,,,
U+255A9,𥖩,5,0,0,,,18,石部,,,,
U+255AA,𥖪,5,0,0,ラク リャク,,19,石部,,,,
U+255AB,𥖫,5,0,0,セキ シャク,,19,石部,,,,
U+255AC,𥖬,5,0,0,ヒョウ,,19,石部,,,,
U+255AD,𥖭,5,0,0,,,19,石部,,,,
U+255AE,𥖮,5,0,0,,,19,石部,,,,
U+255AF,𥖯,5,0,0,,,19,石部,,,,
U+255B0,𥖰,5,0,0,,,19,石部,,,,
U+255B1,𥖱,5,0,0,,,19,石部,,,,
U+255B2,𥖲,5,0,0,,,19,石部,,,,
U+255B3,𥖳,5,0,0,カク,,19,石部,,,,
U+255B4,𥖴,5,0,0,ツイ,,19,石部,,,,
U+255B5,𥖵,5,0,0,,,19,石部,,,,
U+255B6,𥖶,5,0,0,,,19,石部,,,,
U+255B7,𥖷,5,0,0,タン,,19,石部,,,,
