U+2DE5A,𭹚,9,0,0,,,12,95,,玨歹,,,
U+2DE5B,𭹛,9,0,0,,,11,95,,王芳,,,
U+2DE5C,𭹜,9,0,0,,,12,95,,王罗,,,
U+2DE5D,𭹝,9,0,0,,,12,95,,王𠕁寸,,,
U+2DE5E,𭹞,9,0,0,,,12,95,,玫王 玨攵,,,
U+2DE5F,𭹟,9,0,0,,,12,95,,王匋,,,
U+2DE60,𭹠,9,0,0,,,12,95,,王㸒,,,
U+2DE61,𭹡,9,0,0,,,12,95,,王文火,,,
U+2DE62,𭹢,9,0,0,,,12,95,,王波,,,
U+2DE63,𭹣,9,0,0,タク チョウ キョ,しか,13,95,,王冖豕,,,
U+2DE64,𭹤,9,0,0,,,13,95,,王革,,,
U+2DE65,𭹥,9,0,0,,,13,95,,玨工几,,,
U+2DE66,𭹦,9,0,0,,,13,95,,王虐,,,
U+2DE67,𭹧,9,0,0,,,13,95,,王峉,,,
U+2DE68,𭹨,9,0,0,,,13,95,,王曷,,,
U+2DE69,𭹩,9,0,0,,,13,95,,㻈土 王垕,,,
U+2DE6A,𭹪,9,0,0,,,12,95,,王迮,,,
U+2DE6B,𭹫,9,0,0,,,14,95,,王貢,,,
U+2DE6C,𭹬,9,0,0,,,12,95,,艹汜王 范王,,,
U+2DE6D,𭹭,9,0,0,,,14,95,,王畟,,,
U+2DE6E,𭹮,9,0,0,,,13,95,,王祐,,,
U+2DE6F,𭹯,9,0,0,,,15,95,,未攵几王,,,
U+2DE70,𭹰,9,0,0,,,15,95,,王處,,,
U+2DE71,𭹱,9,0,0,,,14,95,,王造,,,
U+2DE72,𭹲,9,0,0,シュク,,15,95,,王丿肀丷𠆣丨,,,
U+2DE73,𭹳,9,0,0,,,15,95,,王梨,,,
U+2DE74,𭹴,9,0,0,,,15,95,,王羕,,,
U+2DE75,𭹵,9,0,0,,,15,95,,王𭽀,,,
U+2DE76,𭹶,9,0,0,,,16,95,,𤥐吉 王喆,,,
U+2DE77,𭹷,9,0,0,,,16,95,,王𣦺米,,,
U+2DE78,𭹸,9,0,0,,,16,95,,玨空,,,
U+2DE79,𭹹,9,0,0,,,16,95,,王十罒一𧘇,,,
U+2DE7A,𭹺,9,0,0,,,16,95,,王閔,,,
U+2DE7B,𭹻,9,0,0,,,16,95,,王丿罒𰀪𰍨𰀪 王衆,,,
U+2DE7C,𭹼,9,0,0,,,16,95,,王尊,,,
U+2DE7D,𭹽,9,0,0,,,16,95,,王穴𣌢,,,
U+2DE7E,𭹾,9,0,0,,,16,95,,王六隹,,,
U+2DE7F,𭹿,9,0,0,,,16,95,,王畄灬,,,
U+2DE80,𭺀,9,0,0,,,17,95,,王電,,,
U+2DE81,𭺁,9,0,0,,,16,95,,王葦,,,
U+2DE82,𭺂,9,0,0,,,17,95,,王嗣,,,
U+2DE83,𭺃,9,0,0,,,16,95,,王卝口耳,,,
U+2DE84,𭺄,9,0,0,,,17,95,,王日罒方,,,
U+2DE85,𭺅,9,0,0,,,17,95,,王觧,,,
U+2DE86,𭺆,9,0,0,アイ,,18,95,,王𭐫,,,
U+2DE87,𭺇,9,0,0,,,17,95,,王𥟦,,,
U+2DE88,𭺈,9,0,0,,,17,95,,王亼吅灬,,,
U+2DE89,𭺉,9,0,0,,,18,95,,王徴,,,
U+2DE8A,𭺊,9,0,0,,,17,95,,王𪏭,,,
U+2DE8B,𭺋,9,0,0,,,18,95,,王蜜,,,
U+2DE8C,𭺌,9,0,0,,,18,95,,玻頁,,,
U+2DE8D,𭺍,9,0,0,,,20,95,,王黒犬,,,
U+2DE8E,𭺎,9,0,0,,,19,95,,王衛,,,
U+2DE8F,𭺏,9,0,0,,,21,95,,亠𦥑冂二冖玉,,,
U+2DE90,𭺐,9,0,0,,,19,95,,王文文貝,,,
U+2DE91,𭺑,9,0,0,,,20,95,,王霍,,,
U+2DE92,𭺒,9,0,0,,,20,95,,玨冖丨𢆶𠆣,,,
U+2DE93,𭺓,9,0,0,,,21,95,,王應,,,
U+2DE94,𭺔,9,0,0,,,22,95,,𱮳日𬍑山,,,
U+2DE95,𭺕,9,0,0,,,22,95,,玨覞,,,
U+2DE96,𭺖,9,0,0,,,24,95,,王卝止白匕夂 王夔,,,
U+2DE97,𭺗,9,0,0,,,9,96,,瓜巴,,,
U+2DE98,𭺘,9,0,0,,,10,96,,瓜犮,,,
U+2DE99,𭺙,9,0,0,,,16,96,,國瓜,,,
U+2DE9A,𭺚,9,0,0,,,16,96,,瓜過,,,
U+2DE9B,𭺛,9,0,0,ガ ゲ,かわら,5,97,,一丿㇈⺀,,,
U+2DE9C,𭺜,9,0,0,ガ ゲ,かわら,5,97,,,,,
U+2DE9D,𭺝,9,0,0,,,8,97,,瓦介,,,
U+2DE9E,𭺞,9,0,0,,,10,97,,瓦吉,,,
U+2DE9F,𭺟,9,0,0,,,10,97,,瓦虫,,,
U+2DEA0,𭺠,9,0,0,,,10,97,,危瓦,,,
U+2DEA1,𭺡,9,0,0,,,10,97,,交瓦,,,
U+2DEA2,𭺢,9,0,0,,,11,97,,瓦甬,,,
U+2DEA3,𭺣,9,0,0,サイ,,12,97,,瓦卒,,,
U+2DEA4,𭺤,9,0,0,,,14,97,,豈瓦,,,
U+2DEA5,𭺥,9,0,0,,みか,17,97,,瓦豦,,,
U+2DEA6,𭺦,9,0,0,,,17,97,,新瓦,,,
U+2DEA7,𭺧,9,0,0,,くらぼね,19,97,,鞍瓦,,,
U+2DEA8,𭺨,9,0,0,,,19,97,,魯瓦,,,
U+2DEA9,𭺩,9,0,0,,,21,97,,嬰瓦,,,
U+2DEAA,𭺪,9,0,0,カン コン,あまい あまえる あまやかす,4,98,,丅匕,,,
U+2DEAB,𭺫,9,0,0,カン,あまい あまえる あまやかす,4,98,,十上,,,
U+2DEAC,𭺬,9,0,0,,,11,98,,甘旨,,,
U+2DEAD,𭺭,9,0,0,,,13,98,,甘冖羊,,,
U+2DEAE,𭺮,9,0,0,ショウ ジョウ,かつて なめる,14,98,,龸𠃊口甘,,,
U+2DEAF,𭺯,9,0,0,,,14,98,,甘弯,,,
U+2DEB0,𭺰,9,0,0,,,15,98,,般甘,,,
U+2DEB1,𭺱,9,0,0,,,8,99,,山生,,,
U+2DEB2,𭺲,9,0,0,,,8,99,,𰠧一 𭇆一 口生,,,
U+2DEB3,𭺳,9,0,0,ゲイ セイ,いきおい うえる,8,99,,生丸,,,
U+2DEB4,𭺴,9,0,0,,,10,99,,生立,,,
U+2DEB5,𭺵,9,0,0,,,12,99,,生更,,,
U+2DEB6,𭺶,9,0,0,,,17,99,,葳生,,,
U+2DEB7,𭺷,9,0,0,,,18,99,,生僉,,,
U+2DEB8,𭺸,9,0,0,ヨウ トウ ユ ズ,,8,100,,尸用,,,
U+2DEB9,𭺹,9,0,0,,,9,100,,甬乃,,,
U+2DEBA,𭺺,9,0,0,ジョウ ニョウ ヨウ チョウ,ささやく,11,100,,龷二用,,,
U+2DEBB,𭺻,9,0,0,,,12,100,,甬东,,,
U+2DEBC,𭺼,9,0,0,,,17,100,,甫尃,,,
U+2DEBD,𭺽,9,0,0,,,6,101,,亅日丿,,,
U+2DEBE,𭺾,9,0,0,ヒツ ヒチ,おえる ついに,9,101,,甲龷,,,
U+2DEBF,𭺿,9,0,0,ショク シキ,,9,101,,田友,,,
U+2DEC0,𭻀,9,0,0,,,9,101,,田戈,,,
U+2DEC1,𭻁,9,0,0,,,9,101,,田支,,,
U+2DEC2,𭻂,9,0,0,,,9,101,,小甶 少田,,,
U+2DEC3,𭻃,9,0,0,,,9,101,,田分,,,
U+2DEC4,𭻄,9,0,0,,,9,101,,申冘,,,
U+2DEC5,𭻅,9,0,0,,,9,101,,田水,,,
U+2DEC6,𭻆,9,0,0,,,9,101,,田巴,,,
U+2DEC7,𭻇,9,0,0,,,10,101,,田古,,,
U+2DEC8,𭻈,9,0,0,,,10,101,,去甲,,,
U+2DEC9,𭻉,9,0,0,フク ヒョク,,10,101,,𠂉口田,,,
U+2DECA,𭻊,9,0,0,カイ,さかい,10,101,,田丿丿㇁乀丿,,,
U+2DECB,𭻋,9,0,0,,,10,101,,𠃍三𭺽,,,
U+2DECC,𭻌,9,0,0,リユウ リュウ,とめる とどめる,11,101,,覀田,,,
U+2DECD,𭻍,9,0,0,,,11,101,,亚田,,,
U+2DECE,𭻎,9,0,0,,,11,101,,甲列,,,
U+2DECF,𭻏,9,0,0,,,11,101,,死田 一𰣃,,,
U+2DED0,𭻐,9,0,0,タ,,11,101,,田朶,,,
U+2DED1,𭻑,9,0,0,,,11,101,,亠畓,,,
U+2DED2,𭻒,9,0,0,,,11,101,,田𭆙,,,
U+2DED3,𭻓,9,0,0,,,11,101,,艮田,,,
U+2DED4,𭻔,9,0,0,,,12,101,,田来,,,
U+2DED5,𭻕,9,0,0,,,12,101,,田里,,,
U+2DED6,𭻖,9,0,0,,,12,101,,田系,,,
U+2DED7,𭻗,9,0,0,,さこ,12,101,,田谷,,,
U+2DED8,𭻘,9,0,0,,,12,101,,田弟,,,
U+2DED9,𭻙,9,0,0,,,12,101,,主男,,,
U+2DEDA,𭻚,9,0,0,,,12,101,,男包,,,
U+2DEDB,𭻛,9,0,0,,,13,101,,担甲,,,
U+2DEDC,𭻜,9,0,0,,,13,101,,田林,,,
U+2DEDD,𭻝,9,0,0,,,13,101,,甲冐,,,
U+2DEDE,𭻞,9,0,0,,,13,101,,田炎,,,
U+2DEDF,𭻟,9,0,0,,,13,101,,男在,,,
U+2DEE0,𭻠,9,0,0,,,13,101,,畢也,,,
U+2DEE1,𭻡,9,0,0,,,14,101,,-申一夫壬,,,
U+2DEE2,𭻢,9,0,0,,,14,101,,畐司,,,
U+2DEE3,𭻣,9,0,0,,,14,101,,番卜,,,
U+2DEE4,𭻤,9,0,0,,,14,101,,男那,,,
U+2DEE5,𭻥,9,0,0,ヒョク ハク ボウ バク,あばれる,15,101,,田恭,,,
U+2DEE6,𭻦,9,0,0,,,15,101,,㽞比,,,
U+2DEE7,𭻧,9,0,0,,,16,101,,畐甫,,,
U+2DEE8,𭻨,9,0,0,キョウ コウ,さかい,16,101,,𱰥田灬 𰢴𰢴灬,,,
U+2DEE9,𭻩,9,0,0,キョウ コウ,さかい,16,101,,𰢴灬田一,,,
U+2DEEA,𭻪,9,0,0,,,16,101,,田𮋛,,,
U+2DEEB,𭻫,9,0,0,,,16,101,,番反,,,
U+2DEEC,𭻬,9,0,0,,,15,101,,番及,,,
U+2DEED,𭻭,9,0,0,,,15,101,,被田,,,
U+2DEEE,𭻮,9,0,0,,,16,101,,男哉,,,
U+2DEEF,𭻯,9,0,0,キョウ コウ,さかい,17,101,,𤰗𰢴灬,,,
U+2DEF0,𭻰,9,0,0,ジョウ,たたみ,17,101,,田从宜,,,
U+2DEF1,𭻱,9,0,0,,,17,101,,田番,,,
U+2DEF2,𭻲,9,0,0,,,18,101,,毗耶,,,
U+2DEF3,𭻳,9,0,0,,,18,101,,田義,,,
U+2DEF4,𭻴,9,0,0,キョウ コウ,さかい,19,101,,𰢴灬田灬,,,
U+2DEF5,𭻵,9,0,0,ジョウ,たたみ,19,101,,田吅宜,,,
U+2DEF6,𭻶,9,0,0,,,20,101,,田暴,,,
U+2DEF7,𭻷,9,0,0,,,20,101,,留舀,,,
U+2DEF8,𭻸,9,0,0,ジョウ チョウ,たたむ たたみ,21,101,,畾冖口一,,,
U+2DEF9,𭻹,9,0,0,,,22,101,,丨𤳹,,,
U+2DEFA,𭻺,9,0,0,,まと,23,101,,當眞,,,
U+2DEFB,𭻻,9,0,0,,,25,101,,番塊,,,
U+2DEFC,𭻼,9,0,0,,,27,101,,田止天田奓,,,
U+2DEFD,𭻽,9,0,0,,,27,101,,毗藥,,,
U+2DEFE,𭻾,9,0,0,,,7,102,,𠂉疋,,,
U+2DEFF,𭻿,9,0,0,ジョウ ニョウ チ ショウ,,9,102,,龰𣄼,,,
U+2DF00,𭼀,9,0,0,,,10,102,,𤴔皮,,,
U+2DF01,𭼁,9,0,0,,,11,102,,工口𤴓,,,
U+2DF02,𭼂,9,0,0,カ,,13,102,,亼罒疋,,,
U+2DF03,𭼃,9,0,0,ギ ギョウ ギツ ゴチ,うたがう,15,102,,止天コ疋,,,
U+2DF04,𭼄,9,0,0,,,14,102,,𤴔俞,,,
U+2DF05,𭼅,9,0,0,ギ ギョウ ギツ ゴチ,うたがう,15,102,,上矢丷𤴓,,,
U+2DF06,𭼆,9,0,0,,,9,103,,𤴲一 疒王,,,
U+2DF07,𭼇,9,0,0,,,9,103,,疒化,,,
U+2DF08,𭼈,9,0,0,,,10,103,,疒白,,,
U+2DF09,𭼉,9,0,0,,,10,103,,疒夗,,,
U+2DF0A,𭼊,9,0,0,,,11,103,,疒共,,,
U+2DF0B,𭼋,9,0,0,ジチ シツ,やまい,11,103,,疒𭁆,,,
U+2DF0C,𭼌,9,0,0,,,11,103,,疒仲,,,
U+2DF0D,𭼍,9,0,0,,,11,103,,疒巛大,,,
U+2DF0E,𭼎,9,0,0,ロウ リョウ,ろうがい かぶれ いたむ いたみ,12,103,,疒労,,,
U+2DF0F,𭼏,9,0,0,,,12,103,,疒辰,,,
U+2DF10,𭼐,9,0,0,,,12,103,,疒困,,,
U+2DF11,𭼑,9,0,0,,,12,103,,疒兵 𤵢八,,,
U+2DF12,𭼒,9,0,0,,,12,103,,疒含,,,
U+2DF13,𭼓,9,0,0,,,13,103,,疒靑,,,
U+2DF14,𭼔,9,0,0,,,13,103,,疒直,,,
U+2DF15,𭼕,9,0,0,,,13,103,,疒放,,,
U+2DF16,𭼖,9,0,0,,にきみ,13,103,,㽷日 疒沓,,,
U+2DF17,𭼗,9,0,0,,,14,103,,疒垔 𤶈土,,,
U+2DF18,𭼘,9,0,0,,,14,103,,疒𬾐,,,
U+2DF19,𭼙,9,0,0,,,14,103,,疒怱,,,
U+2DF1A,𭼚,9,0,0,,,14,103,,疒匇心,,,
U+2DF1B,𭼛,9,0,0,,,14,103,,疒独,,,
U+2DF1C,𭼜,9,0,0,,,14,103,,疒乗,,,
U+2DF1D,𭼝,9,0,0,,,14,103,,疒竒,,,
U+2DF1E,𭼞,9,0,0,,,15,103,,疒恙,,,
U+2DF1F,𭼟,9,0,0,,,15,103,,疒匿,,,
U+2DF20,𭼠,9,0,0,,,16,103,,疒𩁿,,,
U+2DF21,𭼡,9,0,0,,,16,103,,疒曼,,,
U+2DF22,𭼢,9,0,0,,,16,103,,疒患,,,
U+2DF23,𭼣,9,0,0,,,15,103,,疒逢,,,
U+2DF24,𭼤,9,0,0,,,15,103,,疒被,,,
U+2DF25,𭼥,9,0,0,,,16,103,,疒淺,,,
U+2DF26,𭼦,9,0,0,,,16,103,,疒𤼭,,,
U+2DF27,𭼧,9,0,0,,,16,103,,疒㇂幺幺丶丆㇉,,,
U+2DF28,𭼨,9,0,0,,,17,103,,疒殘,,,
U+2DF29,𭼩,9,0,0,,,17,103,,疒猒,,,
U+2DF2A,𭼪,9,0,0,,,17,103,,疒冐戈,,,
U+2DF2B,𭼫,9,0,0,,,17,103,,疒集 痽木,,,
U+2DF2C,𭼬,9,0,0,,,20,103,,疒𱬹夂,,,
U+2DF2D,𭼭,9,0,0,,,17,103,,疒隂,,,
U+2DF2E,𭼮,9,0,0,,,18,103,,疒睒,,,
U+2DF2F,𭼯,9,0,0,,,18,103,,疒雉,,,
U+2DF30,𭼰,9,0,0,レキ,,19,103,,疒歴,,,
U+2DF31,𭼱,9,0,0,,,19,103,,疒𡬽,,,
U+2DF32,𭼲,9,0,0,,,19,103,,疒雐,,,
U+2DF33,𭼳,9,0,0,,,19,103,,疒舞,,,
U+2DF34,𭼴,9,0,0,,,19,103,,疒漏,,,
U+2DF35,𭼵,9,0,0,,わずらい,20,103,,疒憂,,,
U+2DF36,𭼶,9,0,0,,,20,103,,疒𡑅 𭼩土,,,
U+2DF37,𭼷,9,0,0,,,20,103,,疒澁,,,
U+2DF38,𭼸,9,0,0,ヨウ,かゆい,22,103,,疒丷兲百厶,,,
U+2DF39,𭼹,9,0,0,,,23,103,,疒甖,,,
U+2DF3A,𭼺,9,0,0,,,24,103,,疒𩔪,,,
U+2DF3B,𭼻,9,0,0,,,27,103,,疒𬯵,,,
U+2DF3C,𭼼,9,0,0,,,28,103,,疒黴,,,
U+2DF3D,𭼽,9,0,0,ハツ ハチ,,5,104,,𠆥丷,,,
U+2DF3E,𭼾,9,0,0,キ,みずのと,9,104,,丿乂𰀪天,,,
U+2DF3F,𭼿,9,0,0,,,9,104,,夕龴日,,,
U+2DF40,𭽀,9,0,0,,,11,104,,癶米,,,
U+2DF41,𭽁,9,0,0,トウ ト チョク チキ,のぼる,13,104,,𠆥丶𰀪豆,,,
U+2DF42,𭽂,9,0,0,ハツ ホチ ハイ ヘ ホツ ハチ,はなつ,14,104,,夂丶𰀪放,,,
U+2DF43,𭽃,9,0,0,,,14,104,,登乂,,,
U+2DF44,𭽄,9,0,0,,,15,104,,癶𠮛光,,,
U+2DF45,𭽅,9,0,0,,,16,104,,癶強,,,
U+2DF46,𭽆,9,0,0,,ままいも,7,105,,白丁,,,
U+2DF47,𭽇,9,0,0,ボウ バク ミョウ マク,かお,8,105,,白乚二,,,
U+2DF48,𭽈,9,0,0,,,8,105,,百丄 一𤼿,,,
U+2DF49,𭽉,9,0,0,,,8,105,,白乇,,,
U+2DF4A,𭽊,9,0,0,,,8,105,,白巳,,,
U+2DF4B,𭽋,9,0,0,,,9,105,,白元,,,
U+2DF4C,𭽌,9,0,0,,,9,105,,白片,,,
U+2DF4D,𭽍,9,0,0,,,9,105,,白方,,,
U+2DF4E,𭽎,9,0,0,,,10,105,,百升,,,
U+2DF4F,𭽏,9,0,0,,,10,105,,白平,,,
U+2DF50,𭽐,9,0,0,,,10,105,,白左,,,
U+2DF51,𭽑,9,0,0,,,10,105,,白号,,,
U+2DF52,𭽒,9,0,0,シン,,10,105,,白日丨 丿昌丨,,,
U+2DF53,𭽓,9,0,0,,,10,105,,白升丶,,,
U+2DF54,𭽔,9,0,0,,,11,105,,白灰,,,
U+2DF55,𭽕,9,0,0,,,11,105,,白旬,,,
U+2DF56,𭽖,9,0,0,,,11,105,,白𰀪𧘇,,,
U+2DF57,𭽗,9,0,0,,,11,105,,白羊 𤽝一,,,
U+2DF58,𭽘,9,0,0,,,12,105,,白一曳,,,
U+2DF59,𭽙,9,0,0,,,13,105,,白尭,,,
U+2DF5A,𭽚,9,0,0,,,13,105,,皇尤,,,
U+2DF5B,𭽛,9,0,0,,,13,105,,白易,,,
U+2DF5C,𭽜,9,0,0,,,13,105,,白非 丿暃,,,
U+2DF5D,𭽝,9,0,0,,,14,105,,百果,,,
U+2DF5E,𭽞,9,0,0,,,14,105,,敃白,,,
U+2DF5F,𭽟,9,0,0,,,15,105,,白浩,,,
U+2DF60,𭽠,9,0,0,,,15,105,,白敖,,,
U+2DF61,𭽡,9,0,0,,,18,105,,皇皇,,,
U+2DF62,𭽢,9,0,0,,,18,105,,白粲,,,
U+2DF63,𭽣,9,0,0,,,10,106,,皮氐,,,
U+2DF64,𭽤,9,0,0,,,10,106,,皮㐌,,,
U+2DF65,𭽥,9,0,0,,,11,106,,皮共,,,
U+2DF66,𭽦,9,0,0,,,11,106,,兊皮,,,
U+2DF67,𭽧,9,0,0,,,11,106,,皮先,,,
U+2DF68,𭽨,9,0,0,,,11,106,,皮年,,,
U+2DF69,𭽩,9,0,0,,,11,106,,皮危,,,
U+2DF6A,𭽪,9,0,0,スウ シュ シュウ,しわ,11,106,,𢑑皮,,,
U+2DF6B,𭽫,9,0,0,,,12,106,,皮夋,,,
U+2DF6C,𭽬,9,0,0,,,13,106,,龷⺝皮,,,
U+2DF6D,𭽭,9,0,0,,,13,106,,皮叔,,,
U+2DF6E,𭽮,9,0,0,,,13,106,,皮肥,,,
U+2DF6F,𭽯,9,0,0,,,14,106,,士耳皮,,,
U+2DF70,𭽰,9,0,0,,,14,106,,皮重,,,
U+2DF71,𭽱,9,0,0,,,15,106,,皮留,,,
U+2DF72,𭽲,9,0,0,,,15,106,,皮芻,,,
U+2DF73,𭽳,9,0,0,,,15,106,,皮能,,,
U+2DF74,𭽴,9,0,0,,,16,106,,責皮,,,
U+2DF75,𭽵,9,0,0,,,16,106,,崙皮,,,
U+2DF76,𭽶,9,0,0,,,18,106,,丷厂口⿼干卜皮,,,
U+2DF77,𭽷,9,0,0,,,18,106,,䖒皮,,,
U+2DF78,𭽸,9,0,0,トウ,,19,106,,皷冬,,,
U+2DF79,𭽹,9,0,0,,,19,106,,爾皮,,,
U+2DF7A,𭽺,9,0,0,,,23,106,,聶皮,,,
U+2DF7B,𭽻,9,0,0,,,25,106,,蠒皮,,,
U+2DF7C,𭽼,9,0,0,オン,,9,107,,内皿,,,
U+2DF7D,𭽽,9,0,0,,,10,107,,丿𥁊 叐皿,,,
U+2DF7E,𭽾,9,0,0,,,10,107,,丿昷 白皿,,,
U+2DF7F,𭽿,9,0,0,,,10,107,,加皿,,,
U+2DF80,𭾀,9,0,0,,,11,107,,老皿,,,
U+2DF81,𭾁,9,0,0,,,11,107,,艮皿,,,
U+2DF82,𭾂,9,0,0,コウ カツ ゴウ カチ カイ,おおう なんぞ,12,107,,䒑夫皿,,,
U+2DF83,𭾃,9,0,0,,,13,107,,招皿,,,
U+2DF84,𭾄,9,0,0,,,13,107,,拈皿,,,
U+2DF85,𭾅,9,0,0,,,13,107,,宀盌 宛皿,,,
U+2DF86,𭾆,9,0,0,カン,みる,12,107,,𮍌𫡏皿,,,
U+2DF87,𭾇,9,0,0,,,14,107,,𡗗昷 春皿,,,
U+2DF88,𭾈,9,0,0,,,14,107,,㰦皿,,,
U+2DF89,𭾉,9,0,0,,,14,107,,由冫丿丶皿,,,
U+2DF8A,𭾊,9,0,0,ロ リョ,,14,107,,-丨𡰶一皿,,,
U+2DF8B,𭾋,9,0,0,カン,みる,14,107,,𮍌𠂉二皿,,,
U+2DF8C,𭾌,9,0,0,,,15,107,,土𠂉古皿,,,
U+2DF8D,𭾍,9,0,0,,,15,107,,气米皿,,,
U+2DF8E,𭾎,9,0,0,,,15,107,,紋皿,,,
U+2DF8F,𭾏,9,0,0,コ ク,しお,15,107,,𮍌古皿,,,
U+2DF90,𭾐,9,0,0,ロ リョ,,16,107,,-丅尸一𰤷,,,
U+2DF91,𭾑,9,0,0,,,17,107,,𬛥皿,,,
U+2DF92,𭾒,9,0,0,,,18,107,,貇皿,,,
U+2DF93,𭾓,9,0,0,,,19,107,,八一八皿曷,,,
U+2DF94,𭾔,9,0,0,,,19,107,,漮皿,,,
U+2DF95,𭾕,9,0,0,,,21,107,,𬹥皿,,,
U+2DF96,𭾖,9,0,0,,,23,107,,去皿豊,,,
U+2DF97,𭾗,9,0,0,,,7,108,,目十,,,
U+2DF98,𭾘,9,0,0,,,7,108,,目八,,,
U+2DF99,𭾙,9,0,0,,,7,108,,目了,,,
U+2DF9A,𭾚,9,0,0,,,8,108,,目大,,,
U+2DF9B,𭾛,9,0,0,,,8,108,,⺊目丿,,,
U+2DF9C,𭾜,9,0,0,ジュン シュン イン トン ドン,たて,8,108,,丿𥃭 千目,,,
U+2DF9D,𭾝,9,0,0,,,8,108,,目子,,,
U+2DF9E,𭾞,9,0,0,,,9,108,,目井 𥃲一,,,
U+2DF9F,𭾟,9,0,0,シ,,9,108,,目不,,,
U+2DFA0,𭾠,9,0,0,,,9,108,,目井,,,
U+2DFA1,𭾡,9,0,0,,,9,108,,目一巛,,,
U+2DFA2,𭾢,9,0,0,,,9,108,,目攵,,,
U+2DFA3,𭾣,9,0,0,,,8,108,,目之,,,
U+2DFA4,𭾤,9,0,0,,,9,108,,目弓一,,,
U+2DFA5,𭾥,9,0,0,,,9,108,,目尹,,,
U+2DFA6,𭾦,9,0,0,コウ カク,みはる みる,10,108,,目広,,,
U+2DFA7,𭾧,9,0,0,,,10,108,,目甘,,,
U+2DFA8,𭾨,9,0,0,,,10,108,,目可,,,
U+2DFA9,𭾩,9,0,0,カン,みる,10,108,,丿耂目,,,
U+2DFAA,𭾪,9,0,0,ケイ ギョウ セン ゼン,,10,108,,罒𠂈𰀠,,,
U+2DFAB,𭾫,9,0,0,,,11,108,,目曳,,,
U+2DFAC,𭾬,9,0,0,,,11,108,,罒伐,,,
U+2DFAD,𭾭,9,0,0,,,11,108,,看九,,,
U+2DFAE,𭾮,9,0,0,,,11,108,,目年,,,
U+2DFAF,𭾯,9,0,0,,,11,108,,目危,,,
U+2DFB0,𭾰,9,0,0,,,11,108,,目妄,,,
U+2DFB1,𭾱,9,0,0,ケイ ギョウ セン ゼン,,11,108,,罒衣,,,
U+2DFB2,𭾲,9,0,0,,,11,108,,目羽,,,
U+2DFB3,𭾳,9,0,0,,,12,108,,目𡗗⺀,,,
U+2DFB4,𭾴,9,0,0,,,12,108,,上眉,,,
U+2DFB5,𭾵,9,0,0,,,12,108,,目吿,,,
U+2DFB6,𭾶,9,0,0,,,12,108,,目究,,,
U+2DFB7,𭾷,9,0,0,,,11,108,,目㝎,,,
U+2DFB8,𭾸,9,0,0,,,12,108,,目甬,,,
U+2DFB9,𭾹,9,0,0,,,13,108,,牙攵目,,,
U+2DFBA,𭾺,9,0,0,,,13,108,,目拉,,,
U+2DFBB,𭾻,9,0,0,,,13,108,,目杲,,,
U+2DFBC,𭾼,9,0,0,,,13,108,,目舎,,,
U+2DFBD,𭾽,9,0,0,,,13,108,,𱼀乀丿𥃰,,,
U+2DFBE,𭾾,9,0,0,,,13,108,,目所 𥄅斤,,,
U+2DFBF,𭾿,9,0,0,,,13,108,,目庚,,,
U+2DFC0,𭿀,9,0,0,,,13,108,,冫衣目,,,
U+2DFC1,𭿁,9,0,0,,,13,108,,目叕,,,
U+2DFC2,𭿂,9,0,0,,,13,108,,目𧈧,,,
U+2DFC3,𭿃,9,0,0,,,13,108,,〢𠮛冖目,,,
U+2DFC4,𭿄,9,0,0,,,14,108,,目甚,,,
U+2DFC5,𭿅,9,0,0,,,14,108,,目奏,,,
U+2DFC6,𭿆,9,0,0,,,13,108,,目艹𠃊乂儿,,,
U+2DFC7,𭿇,9,0,0,,,14,108,,目山虫,,,
U+2DFC8,𭿈,9,0,0,,,14,108,,目訇,,,
U+2DFC9,𭿉,9,0,0,,,14,108,,目很,,,
U+2DFCA,𭿊,9,0,0,,,14,108,,看主,,,
U+2DFCB,𭿋,9,0,0,,,14,108,,看可,,,
U+2DFCC,𭿌,9,0,0,,,14,108,,匕示又目,,,
U+2DFCD,𭿍,9,0,0,,,14,108,,目重,,,
U+2DFCE,𭿎,9,0,0,,,14,108,,目米大,,,
U+2DFCF,𭿏,9,0,0,,,14,108,,目亮,,,
U+2DFD0,𭿐,9,0,0,,,15,108,,臣殳目,,,
U+2DFD1,𭿑,9,0,0,,,15,108,,目𭺾,,,
U+2DFD2,𭿒,9,0,0,,,15,108,,目針,,,
U+2DFD3,𭿓,9,0,0,ジョウ ニョウ タク ジャク,,15,108,,丿𦉴䒑一𰀁,,,
U+2DFD4,𭿔,9,0,0,,,15,108,,目羔,,,
U+2DFD5,𭿕,9,0,0,,,16,108,,目曹,,,
U+2DFD6,𭿖,9,0,0,,,16,108,,目正勹灬,,,
U+2DFD7,𭿗,9,0,0,,おじる,16,108,,䀠㚏 𥉁一 𥈀廾,,,
U+2DFD8,𭿘,9,0,0,,,15,108,,目莖,,,
U+2DFD9,𭿙,9,0,0,,,16,108,,目𮍖,,,
U+2DFDA,𭿚,9,0,0,,,16,108,,目啓,,,
U+2DFDB,𭿛,9,0,0,,,16,108,,𥄅甫,,,
U+2DFDC,𭿜,9,0,0,メイ ミン ベン メン ベイ ミョウ ボウ,くらい,16,108,,目宀具,,,
U+2DFDD,𭿝,9,0,0,,,17,108,,目量,,,
